ſcꝺ̇ꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1105,1247,80,58&page=2;;※ secundum
ꝺuplicẽ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=635,760,153,45&page=2;;※ duplicem
ꝺꝛ̃am;file:Zaborowski_MBC.djvu?djvuopts=&highlight=544,499,115,57&page=2;;※ differentiam
ꝺictioibꝰ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=304,1674,172,55&page=3;;※ dictionibus
ꝺiſcrepãt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=656,1674,175,55&page=3;;※ discrepant
iꝺo;file:Zaborowski_MBC.djvu?djvuopts=&highlight=877,1671,90,62&page=3;dziwny znak;※ ideo
ꝺenotet᷑;file:Zaborowski_MBC.djvu?djvuopts=&highlight=700,1363,152,52&page=3;;※ denotetur
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=736,1298,82,65&page=3;;※ quod
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=613,1241,213,53&page=3;;※ dictionibus
ꝺictiõis;file:Zaborowski_MBC.djvu?djvuopts=&highlight=719,1113,146,60&page=3;;※ dictionis
ꝺictionũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=195,680,173,57&page=3;;※ dictionum
ꝺꝛ̄ias;file:Zaborowski_MBC.djvu?djvuopts=&highlight=106,499,115,55&page=3;;※ differentias
ꝺictionū;file:Zaborowski_MBC.djvu?djvuopts=&highlight=600,366,167,65&page=3;;※ dictionum
ꝺꝛ̄ia;file:Zaborowski_MBC.djvu?djvuopts=&highlight=762,371,111,59&page=3;;※ differentiam
ꝺurũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1222,1515,73,59&highlight=457,1458,48,70&page=4;;※ durum
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=557,1272,70,61&page=4;;※ quod
ꝺoctrinã;file:Zaborowski_MBC.djvu?djvuopts=&highlight=675,1025,179,61&page=4;;※ doctrinam
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=965,897,58,63&highlight=448,843,75,61&page=4;;※ quod
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=514,843,207,55&page=4;;※ dictionibus
ꝺiﬅãteſ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=971,523,137,76&page=4;;※ distantes
ꝺn̄s;file:Zaborowski_MBC.djvu?djvuopts=&highlight=941,1671,86,66&page=6;;※ dominus
ꝺctiões;file:Zaborowski_MBC.djvu?djvuopts=&highlight=626,1356,173,65&page=6;;※ dictiones
ꝺ̇ꝛ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=555,1233,63,61&page=6;;※ dicitur
ꝺ̇ꝛ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=943,1171,48,67&page=6;;※ dicitur
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=859,1112,62,62&page=6;;※ quod
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1067,746,218,59&page=6;;※ dictionibus
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1153,497,68,67&page=6;;※ quod
ꝺ̇ꝛ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=603,432,60,57&page=6;;※ dicitur
ꝺucillꝰ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=643,1483,132,59&page=7;;※ ducillus
ꝺurũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=455,1297,103,59&page=7;;※ durum
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=421,1169,63,65&page=7;;※ quod
ꝺ̇ꝛ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=453,865,60,64&page=7;;※ dicitur
ꝺictiōibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=660,1547,217,65&page=8;;※ dictionibus
ꝺictiōibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1023,1480,205,61&page=8;;※ dictionibus
ꝺurū;file:Zaborowski_MBC.djvu?djvuopts=&highlight=679,1424,107,54&page=8;;※ durum
fcꝺ̇ꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=707,1111,95,59&page=8;-m;※ secundum
ꝺictiōibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1074,551,198,57&page=8;;※ dictionibus
ꝺ̇um;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1292,498,44,53&highlight=483,422,82,56&page=8;;※ deum
ꝺictiōibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=403,1632,203,53&page=9;;※ dictionibus
ꝺiſcretiõi;file:Zaborowski_MBC.djvu?djvuopts=&highlight=626,1321,173,54&page=9;;※ discretioni
ꝺictionũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=579,1070,171,62&page=9;;※ dictionum
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=507,759,204,59&page=9;;※ dictionibus
ꝺꝛ̃ia;file:Zaborowski_MBC.djvu?djvuopts=&highlight=377,640,73,58&page=9;;※ differentia
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=683,634,68,64&page=9;;※ quod
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=420,575,67,60&page=9;;※ quod
iﬅꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=835,581,81,53&page=9;;※ istud
ꝺeſignãdũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=431,513,199,60&page=9;;※ designandum
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=525,325,209,64&page=9;;※ dictionibus
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=953,1489,204,63&page=10;;※ dictionibus
ꝺictiōibꝰ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1067,1358,182,73&page=10;;※ dictionibus
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=644,994,212,62&page=10;;※ dictionibus
ꝺuarũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=612,361,141,68&page=10;sic!;※ durarum
ꝺuraꝝ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=320,1519,129,67&page=11;;※ durarum
ꝺictuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=690,1523,118,66&page=11;-m; ※ dictum
ꝺuplabāt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=43,1458,194,66&page=11;;※ duplabant
ꝺꝛia;file:Zaborowski_MBC.djvu?djvuopts=&highlight=610,1402,101,67&page=11;;※ differentia
ꝺꝛñt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=589,1217,98,58&page=11;;※ differunt
ꝺꝛñt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=52,1148,95,68&page=11;;※ differunt
ꝺictiõne;file:Zaborowski_MBC.djvu?djvuopts=&highlight=731,1157,169,54&page=11;sic!;※ dictione
ꝺictōnibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=767,659,134,70&highlight=47,603,131,59&page=11;;※ dictionibus
ꝺictiōibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=195,471,210,71&page=11;;※ dictionibus
ꝺuruꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=598,411,123,58&page=11;-m; ※ durum
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=352,343,62,65&page=11;;※ quod
ꝺictõnibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1199,1295,135,63&highlight=466,1240,138,65&page=12;sic!;※ dictionibus
ꝺictiõbus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=799,867,188,73&page=12;;※ dictionibus
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1158,809,63,51&page=12;;※ quod
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=466,563,65,67&page=12;;※ quod
ꝺiſcretiõis;file:Zaborowski_MBC.djvu?djvuopts=&highlight=631,434,204,62&page=12;;※ discretionis
ꝺictiõeꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=375,1524,157,85&page=13;-m;※ dictionem
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=330,1289,198,61&page=13;;※ dictionibus
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=814,921,45,53&page=13;;※ quod
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=792,785,150,63&highlight=86,742,101,66&page=13;;※ dictionibus
ꝺurñ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=729,1636,121,74&page=14;sic!;※ durum
ꝺr̃iaꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1036,1639,110,73&page=14;-m;※ differentiam
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=829,1382,59,73&page=14;;※ quod
ꝺuru;file:Zaborowski_MBC.djvu?djvuopts=&highlight=939,1394,112,61&page=14;;※ durum
ꝺiſcrepās;file:Zaborowski_MBC.djvu?djvuopts=&highlight=558,1212,195,52&page=14;;※ discrepans
ꝺictiõis;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1054,903,166,45&page=14;;※ dictionis
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1222,710,86,65&highlight=462,655,161,69&page=14;;※ dictionibus
ꝺuplicẽ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=822,525,144,67&page=14;;※ duplicem
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=442,1538,64,72&page=15;;※ quod
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=675,1163,211,64&page=15;;※ dictionibus
ꝺuraꝝ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=232,983,132,58&page=15;;※ durarum
ꝺurũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=176,548,111,73&page=15;;※ durum
ꝺurarũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=603,1527,149,63&page=16;;※ durarum
ꝺictiõibuſ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=634,1217,203,70&page=16;;※ dictionibus
ſribẽꝺũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1098,1211,116,61&highlight=562,1165,47,56&page=16;;※ scribendum
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=484,1033,208,71&page=16;;※ dictionibus
ꝺictiõe;file:Zaborowski_MBC.djvu?djvuopts=&highlight=950,843,135,45&page=16;;※ dictione
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=755,724,203,66&page=16;;※ dictionibus
ſcꝺ̇i;file:Zaborowski_MBC.djvu?djvuopts=&highlight=566,541,84,61&page=16;;※ secundi
ꝺictiōibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=332,1481,206,59&page=17;;※ dictionibus
ꝺurũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=117,1426,113,63&page=17;;※ durum
ꝺuplicē;file:Zaborowski_MBC.djvu?djvuopts=&highlight=262,1228,154,65&page=17;;※ duplicem
ꝺurũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=506,1097,104,74&page=17;;※ durum
ꝺictiõe;file:Zaborowski_MBC.djvu?djvuopts=&highlight=346,859,141,73&page=17;;※ dictione
ꝺictionũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=495,730,174,73&page=17;;※ dictionum
ꝺictionũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=232,670,167,74&page=17;;※ dictionum
ꝺiſcrepät;file:Zaborowski_MBC.djvu?djvuopts=&highlight=693,607,177,68&page=17;;※ discrepant
ꝺictuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=780,554,126,54&page=17;; ※ dictum
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=997,1519,54,49&page=18;;※ quod
ꝺ̇ꝛ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=433,1483,55,50&page=18;;※ dicitur
ꝺifferētia;file:Zaborowski_MBC.djvu?djvuopts=&highlight=559,1261,171,57&page=18;;※ differentia
ꝺictū;file:Zaborowski_MBC.djvu?djvuopts=&highlight=495,1096,106,46&page=18;;※ dictum
ꝺebēt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=690,546,118,54&page=18;;※debent
ꝺifferentiā;file:Zaborowski_MBC.djvu?djvuopts=&highlight=871,506,200,47&page=18;;※ differentiam
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=407,1652,71,75&page=19;;※ quod
ꝺeni;file:Zaborowski_MBC.djvu?djvuopts=&highlight=645,408,118,59&page=21;;※ denique
ꝺ̇t;file:Zaborowski_MBC.djvu?djvuopts=&highlight=622,368,43,52&page=21;;※ dicit
ꝺetrimentū;file:Zaborowski_MBC.djvu?djvuopts=&highlight=959,1648,212,60&page=22;;※ detrimentum
ꝺecꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=787,1576,93,62&page=22;;※ decet
ꝺuoſ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=414,1390,137,56&page=22;;※ duosque
ꝺ̇dient;file:Zaborowski_MBC.djvu?djvuopts=&highlight=736,1281,157,57&page=22;;※ dedissent
ꝺeuū;file:Zaborowski_MBC.djvu?djvuopts=&highlight=899,1228,123,53&page=22;;※ deuium
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=716,858,65,50&page=22;;※ quod
ſcꝺ̇m;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1051,749,105,54&page=22;;※ secundum
ꝺeni;file:Zaborowski_MBC.djvu?djvuopts=&highlight=449,611,127,63&page=22;;※ denique
